onset	duration	trial_type
0.0444	2	cue_negative
5.1009	3	img_negative
13.0033	2	cue_negative
18.0757	3	img_negative
26.0043	2	cue_negative
31.0838	3	img_neutral
39.0053	2	cue_negative
44.0752	3	img_negative
52.0353	2	cue_neutral
57.0916	3	img_neutral
65.0073	2	cue_negative
70.0663	3	img_negative
78.0083	2	cue_negative
83.0744	3	img_neutral
91.0093	2	cue_neutral
96.0742	3	img_neutral
104.0102	2	cue_neutral
109.0739	3	img_negative
117.0113	2	cue_neutral
122.0736	3	img_neutral
130.0123	2	cue_negative
135.0817	3	img_neutral
143.0133	2	cue_negative
148.0648	3	img_negative
156.0142	2	cue_negative
161.0812	3	img_negative
169.0153	2	cue_neutral
174.081	3	img_neutral
182.0163	2	cue_negative
187.0807	3	img_negative
195.0173	2	cue_neutral
200.0971	3	img_neutral
208.0182	2	cue_negative
213.0802	3	img_negative
221.0193	2	cue_neutral
226.0966	3	img_negative
234.0203	2	cue_negative
239.0797	3	img_negative
247.0213	2	cue_negative
252.0878	3	img_negative
260.0223	2	cue_negative
265.0958	3	img_negative
273.0232	2	cue_neutral
278.0873	3	img_neutral
286.0243	2	cue_neutral
291.087	3	img_neutral
299.0253	2	cue_neutral
304.0867	3	img_neutral
312.0263	2	cue_neutral
317.1032	3	img_neutral
325.0273	2	cue_negative
330.0946	3	img_negative
338.0283	2	cue_neutral
343.0777	3	img_negative
351.0293	2	cue_neutral
356.0774	3	img_neutral
364.0303	2	cue_neutral
369.1271	3	img_neutral
377.0313	2	cue_neutral
382.1019	3	img_neutral
