onset	duration	trial_type
0.0026	2	cue_negative
5.0156	3	img_negative
13.0033	2	cue_negative
18.0153	3	img_negative
26.0043	2	cue_neutral
31.015	3	img_negative
39.0053	2	cue_negative
44.0146	3	img_negative
52.0063	2	cue_neutral
57.0143	3	img_neutral
65.0073	2	cue_neutral
70.014	3	img_neutral
78.0083	2	cue_neutral
83.022	3	img_neutral
91.0093	2	cue_negative
96.0216	3	img_neutral
104.0103	2	cue_negative
109.0213	3	img_negative
117.0113	2	cue_neutral
122.021	3	img_negative
130.0123	2	cue_neutral
135.0206	3	img_neutral
143.0133	2	cue_negative
148.0203	3	img_negative
156.0143	2	cue_negative
161.0283	3	img_neutral
169.0153	2	cue_negative
174.0279	3	img_negative
182.0163	2	cue_negative
187.0276	3	img_negative
195.0173	2	cue_negative
200.0273	3	img_neutral
208.0184	2	cue_neutral
213.0269	3	img_neutral
221.0193	2	cue_neutral
226.0266	3	img_neutral
234.0203	2	cue_neutral
239.0346	3	img_neutral
247.0213	2	cue_neutral
252.0343	3	img_negative
260.0223	2	cue_neutral
265.0339	3	img_neutral
273.0233	2	cue_neutral
278.0336	3	img_neutral
286.0243	2	cue_neutral
291.0333	3	img_neutral
299.0253	2	cue_neutral
304.0329	3	img_neutral
312.0263	2	cue_negative
317.0409	3	img_negative
325.0273	2	cue_negative
330.0406	3	img_negative
338.0283	2	cue_negative
343.0403	3	img_negative
351.0293	2	cue_negative
356.0399	3	img_negative
364.0303	2	cue_negative
369.0396	3	img_negative
377.0313	2	cue_neutral
382.0392	3	img_neutral
