onset	duration	trial_type
0.0026	2	cue_negative
5.0165	3	img_negative
13.0031	2	cue_neutral
18.0161	3	img_neutral
26.0041	2	cue_negative
31.0159	3	img_negative
39.0051	2	cue_neutral
44.0156	3	img_neutral
52.0061	2	cue_neutral
57.0153	3	img_neutral
65.0071	2	cue_negative
70.015	3	img_negative
78.0081	2	cue_neutral
83.0147	3	img_neutral
91.0091	2	cue_neutral
96.0227	3	img_neutral
104.0101	2	cue_neutral
109.0224	3	img_neutral
117.0111	2	cue_negative
122.0221	3	img_negative
130.0121	2	cue_neutral
135.0218	3	img_negative
143.0131	2	cue_neutral
148.0215	3	img_neutral
156.014	2	cue_negative
161.0212	3	img_neutral
169.0151	2	cue_neutral
174.0292	3	img_neutral
182.0161	2	cue_neutral
187.0289	3	img_neutral
195.0171	2	cue_negative
200.0286	3	img_negative
208.0182	2	cue_negative
213.0283	3	img_neutral
221.0191	2	cue_negative
226.028	3	img_negative
234.0201	2	cue_negative
239.0277	3	img_negative
247.0211	2	cue_neutral
252.0358	3	img_neutral
260.0221	2	cue_negative
265.0355	3	img_negative
273.0231	2	cue_negative
278.0352	3	img_negative
286.0241	2	cue_neutral
291.0349	3	img_neutral
299.0251	2	cue_neutral
304.0346	3	img_negative
312.0261	2	cue_negative
317.0343	3	img_negative
325.0271	2	cue_neutral
330.034	3	img_neutral
338.0281	2	cue_neutral
343.042	3	img_negative
351.0291	2	cue_negative
356.0417	3	img_neutral
364.0301	2	cue_negative
369.0414	3	img_negative
377.0311	2	cue_negative
382.0411	3	img_negative
