onset	duration	trial_type
0.0029	2	cue_negative
5.0144	3	img_negative
13.0034	2	cue_negative
18.0141	3	img_negative
26.0045	2	cue_neutral
31.0138	3	img_negative
39.0055	2	cue_negative
44.0135	3	img_negative
52.0064	2	cue_neutral
57.0132	3	img_neutral
65.0075	2	cue_neutral
70.0212	3	img_neutral
78.0085	2	cue_neutral
83.0209	3	img_neutral
91.0095	2	cue_negative
96.0206	3	img_neutral
104.0105	2	cue_negative
109.0203	3	img_negative
117.0115	2	cue_neutral
122.02	3	img_negative
130.0124	2	cue_neutral
135.0197	3	img_neutral
143.0134	2	cue_negative
148.0278	3	img_negative
156.0145	2	cue_negative
161.0275	3	img_neutral
169.0152	2	cue_negative
174.0272	3	img_negative
182.0163	2	cue_negative
187.0269	3	img_negative
195.0172	2	cue_negative
200.0266	3	img_neutral
208.0183	2	cue_neutral
213.0263	3	img_neutral
221.0193	2	cue_neutral
226.026	3	img_neutral
234.0203	2	cue_neutral
239.034	3	img_neutral
247.0212	2	cue_neutral
252.0337	3	img_negative
260.0222	2	cue_neutral
265.0334	3	img_neutral
273.0233	2	cue_neutral
278.0331	3	img_neutral
286.0242	2	cue_neutral
291.0328	3	img_neutral
299.0252	2	cue_neutral
304.0325	3	img_neutral
312.0262	2	cue_negative
317.0406	3	img_negative
325.0272	2	cue_negative
330.0403	3	img_negative
338.0283	2	cue_negative
343.04	3	img_negative
351.0292	2	cue_negative
356.0397	3	img_negative
364.0302	2	cue_negative
369.0394	3	img_negative
377.0312	2	cue_neutral
382.0391	3	img_neutral
