onset	duration	trial_type
0.0026	2	cue_negative
5.0105	3	img_negative
13.0031	2	cue_negative
18.0103	3	img_negative
26.0041	2	cue_neutral
31.0184	3	img_negative
39.0053	2	cue_negative
44.0182	3	img_negative
52.0061	2	cue_neutral
57.018	3	img_neutral
65.0071	2	cue_neutral
70.0178	3	img_neutral
78.0081	2	cue_neutral
83.0176	3	img_neutral
91.0091	2	cue_negative
96.0174	3	img_neutral
104.0101	2	cue_negative
109.0171	3	img_negative
117.0111	2	cue_neutral
122.0253	3	img_negative
130.0121	2	cue_neutral
135.025	3	img_neutral
143.0131	2	cue_negative
148.0248	3	img_negative
156.0141	2	cue_negative
161.0246	3	img_neutral
169.0151	2	cue_negative
174.0244	3	img_negative
182.0161	2	cue_negative
187.0242	3	img_negative
195.0171	2	cue_negative
200.024	3	img_neutral
208.0181	2	cue_neutral
213.0321	3	img_neutral
221.0191	2	cue_neutral
226.0319	3	img_neutral
234.0201	2	cue_neutral
239.0316	3	img_neutral
247.0211	2	cue_neutral
252.0314	3	img_negative
260.0222	2	cue_neutral
265.0312	3	img_neutral
273.0231	2	cue_neutral
278.031	3	img_neutral
286.0241	2	cue_neutral
291.0308	3	img_neutral
299.0251	2	cue_neutral
304.0389	3	img_neutral
312.0261	2	cue_negative
317.0387	3	img_negative
325.0271	2	cue_negative
330.0385	3	img_negative
338.0281	2	cue_negative
343.0383	3	img_negative
351.0291	2	cue_negative
356.038	3	img_negative
364.0301	2	cue_negative
369.0378	3	img_negative
377.0311	2	cue_neutral
382.0376	3	img_neutral
