onset	duration	trial_type
0.0393	2	cue_negative
5.0923	3	img_negative
13.0032	2	cue_negative
18.0503	3	img_negative
26.0042	2	cue_negative
31.0499	3	img_neutral
39.0051	2	cue_negative
44.0412	3	img_negative
52.0452	2	cue_neutral
57.0991	3	img_neutral
65.0071	2	cue_negative
70.0571	3	img_negative
78.0082	2	cue_negative
83.0567	3	img_neutral
91.0091	2	cue_neutral
96.0647	3	img_neutral
104.0101	2	cue_neutral
109.0643	3	img_negative
117.0112	2	cue_neutral
122.0639	3	img_neutral
130.0122	2	cue_negative
135.0469	3	img_neutral
143.0132	2	cue_negative
148.0715	3	img_negative
156.0142	2	cue_negative
161.0545	3	img_negative
169.0152	2	cue_neutral
174.0708	3	img_neutral
182.0162	2	cue_negative
187.0621	3	img_negative
195.0172	2	cue_neutral
200.0534	3	img_neutral
208.0183	2	cue_negative
213.053	3	img_negative
221.0192	2	cue_neutral
226.0776	3	img_negative
234.0202	2	cue_negative
239.0522	3	img_negative
247.0212	2	cue_negative
252.0602	3	img_negative
260.0222	2	cue_negative
265.0848	3	img_negative
273.0232	2	cue_neutral
278.0845	3	img_neutral
286.0242	2	cue_neutral
291.0674	3	img_neutral
299.0251	2	cue_neutral
304.0754	3	img_neutral
312.0262	2	cue_neutral
317.0667	3	img_neutral
325.0272	2	cue_negative
330.0746	3	img_negative
338.0282	2	cue_neutral
343.0826	3	img_negative
351.0292	2	cue_neutral
356.0739	3	img_neutral
364.0302	2	cue_neutral
369.0652	3	img_neutral
377.0312	2	cue_neutral
382.0815	3	img_neutral
