onset	duration	trial_type
0.0306	2	cue_negative
5.0861	3	img_negative
13.003	2	cue_negative
18.0775	3	img_negative
26.0309	2	cue_neutral
31.0855	3	img_negative
39.005	2	cue_negative
44.0519	3	img_negative
52.006	2	cue_neutral
57.0766	3	img_neutral
65.007	2	cue_neutral
70.0596	3	img_neutral
78.008	2	cue_neutral
83.0593	3	img_neutral
91.009	2	cue_negative
96.0674	3	img_neutral
104.01	2	cue_negative
109.0671	3	img_negative
117.011	2	cue_neutral
122.0584	3	img_negative
130.012	2	cue_neutral
135.0665	3	img_neutral
143.013	2	cue_negative
148.0745	3	img_negative
156.014	2	cue_negative
161.0659	3	img_neutral
169.015	2	cue_negative
174.0656	3	img_negative
182.016	2	cue_negative
187.0736	3	img_negative
195.017	2	cue_negative
200.0733	3	img_neutral
208.018	2	cue_neutral
213.073	3	img_neutral
221.019	2	cue_neutral
226.0811	3	img_neutral
234.02	2	cue_neutral
239.0641	3	img_neutral
247.021	2	cue_neutral
252.0805	3	img_negative
260.022	2	cue_neutral
265.0719	3	img_neutral
273.023	2	cue_neutral
278.0799	3	img_neutral
286.024	2	cue_neutral
291.0796	3	img_neutral
299.025	2	cue_neutral
304.096	3	img_neutral
312.026	2	cue_negative
317.079	3	img_negative
325.027	2	cue_negative
330.087	3	img_negative
338.028	2	cue_negative
343.0701	3	img_negative
351.029	2	cue_negative
356.0781	3	img_negative
364.03	2	cue_negative
369.0862	3	img_negative
377.031	2	cue_neutral
382.0775	3	img_neutral
