onset	duration	trial_type
0.0233	2	cue_negative
5.0509	3	img_negative
13.003	2	cue_negative
18.0339	3	img_negative
26.0342	2	cue_neutral
31.0669	3	img_negative
39.005	2	cue_negative
44.0415	3	img_negative
52.006	2	cue_neutral
57.0412	3	img_neutral
65.007	2	cue_neutral
70.0409	3	img_neutral
78.008	2	cue_neutral
83.0572	3	img_neutral
91.009	2	cue_negative
96.0485	3	img_neutral
104.01	2	cue_negative
109.0399	3	img_negative
117.011	2	cue_neutral
122.0479	3	img_negative
130.012	2	cue_neutral
135.0559	3	img_neutral
143.013	2	cue_negative
148.0472	3	img_negative
156.014	2	cue_negative
161.0469	3	img_neutral
169.015	2	cue_negative
174.0549	3	img_negative
182.016	2	cue_negative
187.0546	3	img_negative
195.017	2	cue_negative
200.0626	3	img_neutral
208.018	2	cue_neutral
213.0539	3	img_neutral
221.019	2	cue_neutral
226.0536	3	img_neutral
234.02	2	cue_neutral
239.0532	3	img_neutral
247.021	2	cue_neutral
252.0612	3	img_negative
260.022	2	cue_neutral
265.0609	3	img_neutral
273.023	2	cue_neutral
278.0522	3	img_neutral
286.0242	2	cue_neutral
291.0686	3	img_neutral
299.025	2	cue_neutral
304.0599	3	img_neutral
312.026	2	cue_negative
317.0679	3	img_negative
325.027	2	cue_negative
330.0676	3	img_negative
338.0279	2	cue_negative
343.0756	3	img_negative
351.029	2	cue_negative
356.0669	3	img_negative
364.0299	2	cue_negative
369.0749	3	img_negative
377.031	2	cue_neutral
382.0663	3	img_neutral
