onset	duration	trial_type
0.0346	2	cue_negative
5.0968	3	img_negative
13.0344	2	cue_neutral
18.0799	3	img_neutral
26.0041	2	cue_negative
31.0546	3	img_negative
39.005	2	cue_neutral
44.0543	3	img_neutral
52.0061	2	cue_neutral
57.0623	3	img_neutral
65.0071	2	cue_negative
70.062	3	img_negative
78.008	2	cue_neutral
83.0617	3	img_neutral
91.009	2	cue_neutral
96.0531	3	img_neutral
104.01	2	cue_neutral
109.0611	3	img_neutral
117.0109	2	cue_negative
122.0608	3	img_negative
130.012	2	cue_neutral
135.0606	3	img_negative
143.013	2	cue_neutral
148.0686	3	img_neutral
156.014	2	cue_negative
161.0683	3	img_neutral
169.015	2	cue_neutral
174.068	3	img_neutral
182.0161	2	cue_neutral
187.0677	3	img_neutral
195.017	2	cue_negative
200.0674	3	img_negative
208.018	2	cue_negative
213.0838	3	img_neutral
221.019	2	cue_negative
226.0751	3	img_negative
234.02	2	cue_negative
239.0748	3	img_negative
247.021	2	cue_neutral
252.0662	3	img_neutral
260.022	2	cue_negative
265.0743	3	img_negative
273.023	2	cue_negative
278.0823	3	img_negative
286.024	2	cue_neutral
291.0737	3	img_neutral
299.025	2	cue_neutral
304.0734	3	img_negative
312.026	2	cue_negative
317.0814	3	img_negative
325.027	2	cue_neutral
330.0728	3	img_neutral
338.028	2	cue_neutral
343.0891	3	img_negative
351.029	2	cue_negative
356.0805	3	img_neutral
364.03	2	cue_negative
369.0802	3	img_negative
377.031	2	cue_negative
382.0883	3	img_negative
