onset	duration	trial_type
0.0026	2	cue_negative
5.0171	3	img_negative
13.0031	2	cue_negative
18.0168	3	img_negative
26.0041	2	cue_negative
31.0166	3	img_neutral
39.0051	2	cue_negative
44.0163	3	img_negative
52.0061	2	cue_neutral
57.0161	3	img_neutral
65.0071	2	cue_negative
70.0158	3	img_negative
78.0081	2	cue_negative
83.0156	3	img_neutral
91.0091	2	cue_neutral
96.0236	3	img_neutral
104.0101	2	cue_neutral
109.0234	3	img_negative
117.0111	2	cue_neutral
122.0231	3	img_neutral
130.0121	2	cue_negative
135.0229	3	img_neutral
143.0131	2	cue_negative
148.0226	3	img_negative
156.0141	2	cue_negative
161.0224	3	img_negative
169.0151	2	cue_neutral
174.0221	3	img_neutral
182.0161	2	cue_negative
187.0302	3	img_negative
195.0171	2	cue_neutral
200.0299	3	img_neutral
208.0181	2	cue_negative
213.0297	3	img_negative
221.0191	2	cue_neutral
226.0294	3	img_negative
234.0202	2	cue_negative
239.0292	3	img_negative
247.0211	2	cue_negative
252.0289	3	img_negative
260.0221	2	cue_negative
265.0287	3	img_negative
273.0231	2	cue_neutral
278.0368	3	img_neutral
286.0241	2	cue_neutral
291.0365	3	img_neutral
299.0251	2	cue_neutral
304.0362	3	img_neutral
312.0261	2	cue_neutral
317.036	3	img_neutral
325.0271	2	cue_negative
330.0357	3	img_negative
338.0281	2	cue_neutral
343.0355	3	img_negative
351.0291	2	cue_neutral
356.0436	3	img_neutral
364.0301	2	cue_neutral
369.0433	3	img_neutral
377.0311	2	cue_neutral
382.0431	3	img_neutral
