onset	duration	trial_type
0.0026	2	cue_negative
5.0166	3	img_negative
13.0034	2	cue_neutral
18.0163	3	img_neutral
26.0044	2	cue_negative
31.0159	3	img_negative
39.0054	2	cue_neutral
44.0155	3	img_neutral
52.0064	2	cue_neutral
57.0152	3	img_neutral
65.0074	2	cue_negative
70.0148	3	img_negative
78.0084	2	cue_neutral
83.0228	3	img_neutral
91.0094	2	cue_neutral
96.0224	3	img_neutral
104.0104	2	cue_neutral
109.022	3	img_neutral
117.0114	2	cue_negative
122.0216	3	img_negative
130.0124	2	cue_neutral
135.0213	3	img_negative
143.0134	2	cue_neutral
148.0209	3	img_neutral
156.0144	2	cue_negative
161.0289	3	img_neutral
169.0154	2	cue_neutral
174.0285	3	img_neutral
182.0164	2	cue_neutral
187.0281	3	img_neutral
195.0174	2	cue_negative
200.0277	3	img_negative
208.0185	2	cue_negative
213.0274	3	img_neutral
221.0194	2	cue_negative
226.027	3	img_negative
234.0204	2	cue_negative
239.035	3	img_negative
247.0214	2	cue_neutral
252.0346	3	img_neutral
260.0224	2	cue_negative
265.0342	3	img_negative
273.0234	2	cue_negative
278.0339	3	img_negative
286.0244	2	cue_neutral
291.0335	3	img_neutral
299.0254	2	cue_neutral
304.0331	3	img_negative
312.0264	2	cue_negative
317.0411	3	img_negative
325.0274	2	cue_neutral
330.0407	3	img_neutral
338.0283	2	cue_neutral
343.0403	3	img_negative
351.0293	2	cue_negative
356.04	3	img_neutral
364.0304	2	cue_negative
369.0396	3	img_negative
377.0314	2	cue_negative
382.0392	3	img_negative
