onset	duration	trial_type
0.0543	2	cue_negative
5.0912	3	img_negative
13.029	2	cue_neutral
18.0658	3	img_neutral
26.0042	2	cue_negative
31.0738	3	img_negative
39.0051	2	cue_neutral
44.0484	3	img_neutral
52.0062	2	cue_neutral
57.0397	3	img_neutral
65.0072	2	cue_negative
70.056	3	img_negative
78.0081	2	cue_neutral
83.0473	3	img_neutral
91.0091	2	cue_neutral
96.0469	3	img_neutral
104.0102	2	cue_neutral
109.0632	3	img_neutral
117.0112	2	cue_negative
122.0545	3	img_negative
130.0122	2	cue_neutral
135.0625	3	img_negative
143.0132	2	cue_neutral
148.0538	3	img_neutral
156.0142	2	cue_negative
161.0534	3	img_neutral
169.0152	2	cue_neutral
174.0531	3	img_neutral
182.0162	2	cue_neutral
187.0527	3	img_neutral
195.0172	2	cue_negative
200.1357	3	img_negative
208.0182	2	cue_negative
213.0603	3	img_neutral
221.0192	2	cue_negative
226.0599	3	img_negative
234.0202	2	cue_negative
239.0596	3	img_negative
247.0212	2	cue_neutral
252.0592	3	img_neutral
260.0222	2	cue_negative
265.0588	3	img_negative
273.0232	2	cue_negative
278.0751	3	img_negative
286.0242	2	cue_neutral
291.0581	3	img_neutral
299.0252	2	cue_neutral
304.066	3	img_negative
312.0262	2	cue_negative
317.074	3	img_negative
325.0271	2	cue_neutral
330.0736	3	img_neutral
338.0282	2	cue_neutral
343.0983	3	img_negative
351.0293	2	cue_negative
356.0646	3	img_neutral
364.0302	2	cue_negative
369.0642	3	img_negative
377.0312	2	cue_negative
382.0888	3	img_negative
