onset	duration	trial_type
0.0303	2	cue_negative
5.0552	3	img_negative
13.003	2	cue_negative
18.0465	3	img_negative
26.004	2	cue_negative
31.0462	3	img_neutral
39.0049	2	cue_negative
44.0458	3	img_negative
52.0375	2	cue_neutral
57.0705	3	img_neutral
65.007	2	cue_negative
70.0535	3	img_negative
78.008	2	cue_negative
83.0532	3	img_neutral
91.009	2	cue_neutral
96.0528	3	img_neutral
104.01	2	cue_neutral
109.0608	3	img_negative
117.011	2	cue_neutral
122.0605	3	img_neutral
130.012	2	cue_negative
135.0685	3	img_neutral
143.013	2	cue_negative
148.0599	3	img_negative
156.014	2	cue_negative
161.0595	3	img_negative
169.015	2	cue_neutral
174.0592	3	img_neutral
182.0159	2	cue_negative
187.0589	3	img_negative
195.017	2	cue_neutral
200.0585	3	img_neutral
208.018	2	cue_negative
213.0665	3	img_negative
221.019	2	cue_neutral
226.0579	3	img_negative
234.02	2	cue_negative
239.0659	3	img_negative
247.021	2	cue_negative
252.0655	3	img_negative
260.022	2	cue_negative
265.0652	3	img_negative
273.023	2	cue_neutral
278.0732	3	img_neutral
286.024	2	cue_neutral
291.0729	3	img_neutral
299.025	2	cue_neutral
304.0726	3	img_neutral
312.026	2	cue_neutral
317.0722	3	img_neutral
325.0271	2	cue_negative
330.0719	3	img_negative
338.028	2	cue_neutral
343.0882	3	img_negative
351.0289	2	cue_neutral
356.0796	3	img_neutral
364.0299	2	cue_neutral
369.0793	3	img_neutral
377.031	2	cue_neutral
382.0789	3	img_neutral
