onset	duration	trial_type
0.0541	2	cue_negative
5.1068	3	img_negative
13.0288	2	cue_neutral
18.0898	3	img_neutral
26.0044	2	cue_negative
31.0561	3	img_negative
39.0054	2	cue_neutral
44.0724	3	img_neutral
52.0064	2	cue_neutral
57.0803	3	img_neutral
65.0074	2	cue_negative
70.08	3	img_negative
78.0084	2	cue_neutral
83.0796	3	img_neutral
91.0094	2	cue_neutral
96.0792	3	img_neutral
104.0104	2	cue_neutral
109.0872	3	img_neutral
117.0114	2	cue_negative
122.0868	3	img_negative
130.0124	2	cue_neutral
135.0864	3	img_negative
143.0134	2	cue_neutral
148.0861	3	img_neutral
156.0144	2	cue_negative
161.0857	3	img_neutral
169.0154	2	cue_neutral
174.0853	3	img_neutral
182.0164	2	cue_neutral
187.0849	3	img_neutral
195.0174	2	cue_negative
200.0929	3	img_negative
208.0185	2	cue_negative
213.0925	3	img_neutral
221.0194	2	cue_negative
226.0922	3	img_negative
234.0204	2	cue_negative
239.1001	3	img_negative
247.0214	2	cue_neutral
252.0914	3	img_neutral
260.0224	2	cue_negative
265.091	3	img_negative
273.0234	2	cue_negative
278.0907	3	img_negative
286.0244	2	cue_neutral
291.0986	3	img_neutral
299.0253	2	cue_neutral
304.0899	3	img_negative
312.0263	2	cue_negative
317.0979	3	img_negative
325.0274	2	cue_neutral
330.0809	3	img_neutral
338.0284	2	cue_neutral
343.0972	3	img_negative
351.0293	2	cue_negative
356.1051	3	img_neutral
364.0303	2	cue_negative
369.0964	3	img_negative
377.0313	2	cue_negative
382.1044	3	img_negative
