onset	duration	trial_type
0.0411	2	cue_negative
5.0934	3	img_negative
13.0034	2	cue_negative
18.0598	3	img_negative
26.0424	2	cue_neutral
31.1012	3	img_negative
39.0054	2	cue_negative
44.0676	3	img_negative
52.0063	2	cue_neutral
57.0591	3	img_neutral
65.0074	2	cue_neutral
70.0838	3	img_neutral
78.0084	2	cue_neutral
83.0669	3	img_neutral
91.0093	2	cue_negative
96.0666	3	img_neutral
104.0104	2	cue_negative
109.0663	3	img_negative
117.0114	2	cue_neutral
122.0661	3	img_negative
130.0124	2	cue_neutral
135.0742	3	img_neutral
143.0133	2	cue_negative
148.0822	3	img_negative
156.0144	2	cue_negative
161.0736	3	img_neutral
169.0153	2	cue_negative
174.0734	3	img_negative
182.0164	2	cue_negative
187.0731	3	img_negative
195.0173	2	cue_negative
200.0812	3	img_neutral
208.0184	2	cue_neutral
213.0726	3	img_neutral
221.0193	2	cue_neutral
226.0723	3	img_neutral
234.0204	2	cue_neutral
239.0804	3	img_neutral
247.0214	2	cue_neutral
252.0802	3	img_negative
260.0224	2	cue_neutral
265.0716	3	img_neutral
273.0234	2	cue_neutral
278.0796	3	img_neutral
286.0244	2	cue_neutral
291.0794	3	img_neutral
299.0253	2	cue_neutral
304.0958	3	img_neutral
312.0264	2	cue_negative
317.0872	3	img_negative
325.0274	2	cue_negative
330.0869	3	img_negative
338.0284	2	cue_negative
343.0867	3	img_negative
351.0293	2	cue_negative
356.0864	3	img_negative
364.0303	2	cue_negative
369.0861	3	img_negative
377.0314	2	cue_neutral
382.0776	3	img_neutral
