onset	duration	trial_type
0.0025	2	cue_negative
5.0172	3	img_negative
13.0029	2	cue_neutral
18.0168	3	img_neutral
26.0039	2	cue_negative
31.0164	3	img_negative
39.0049	2	cue_neutral
44.0159	3	img_neutral
52.0059	2	cue_neutral
57.0155	3	img_neutral
65.0069	2	cue_negative
70.0151	3	img_negative
78.0079	2	cue_neutral
83.0147	3	img_neutral
91.0089	2	cue_neutral
96.0226	3	img_neutral
104.0099	2	cue_neutral
109.0222	3	img_neutral
117.0109	2	cue_negative
122.0218	3	img_negative
130.0119	2	cue_neutral
135.0214	3	img_negative
143.0129	2	cue_neutral
148.021	3	img_neutral
156.0139	2	cue_negative
161.0206	3	img_neutral
169.0149	2	cue_neutral
174.0285	3	img_neutral
182.016	2	cue_neutral
187.0281	3	img_neutral
195.0169	2	cue_negative
200.0277	3	img_negative
208.0179	2	cue_negative
213.0273	3	img_neutral
221.0189	2	cue_negative
226.0269	3	img_negative
234.0199	2	cue_negative
239.0265	3	img_negative
247.021	2	cue_neutral
252.0344	3	img_neutral
260.0219	2	cue_negative
265.034	3	img_negative
273.0229	2	cue_negative
278.0336	3	img_negative
286.0239	2	cue_neutral
291.0332	3	img_neutral
299.0249	2	cue_neutral
304.0328	3	img_negative
312.0259	2	cue_negative
317.0407	3	img_negative
325.0269	2	cue_neutral
330.0403	3	img_neutral
338.0279	2	cue_neutral
343.0399	3	img_negative
351.0289	2	cue_negative
356.0394	3	img_neutral
364.0299	2	cue_negative
369.039	3	img_negative
377.0309	2	cue_negative
382.0386	3	img_negative
