onset	duration	trial_type
0.0028	2	cue_negative
5.015	3	img_negative
13.0034	2	cue_negative
18.0148	3	img_negative
26.0044	2	cue_neutral
31.0145	3	img_negative
39.0054	2	cue_negative
44.0143	3	img_negative
52.0064	2	cue_neutral
57.014	3	img_neutral
65.0074	2	cue_neutral
70.0221	3	img_neutral
78.0085	2	cue_neutral
83.0218	3	img_neutral
91.0094	2	cue_negative
96.0215	3	img_neutral
104.0104	2	cue_negative
109.0213	3	img_negative
117.0114	2	cue_neutral
122.021	3	img_negative
130.0124	2	cue_neutral
135.0208	3	img_neutral
143.0134	2	cue_negative
148.0205	3	img_negative
156.0144	2	cue_negative
161.0286	3	img_neutral
169.0154	2	cue_negative
174.0283	3	img_negative
182.0164	2	cue_negative
187.0281	3	img_negative
195.0174	2	cue_negative
200.0278	3	img_neutral
208.0183	2	cue_neutral
213.0275	3	img_neutral
221.0194	2	cue_neutral
226.0273	3	img_neutral
234.0205	2	cue_neutral
239.027	3	img_neutral
247.0215	2	cue_neutral
252.0351	3	img_negative
260.0225	2	cue_neutral
265.0348	3	img_neutral
273.0234	2	cue_neutral
278.0346	3	img_neutral
286.0244	2	cue_neutral
291.0343	3	img_neutral
299.0254	2	cue_neutral
304.034	3	img_neutral
312.0264	2	cue_negative
317.0338	3	img_negative
325.0275	2	cue_negative
330.0419	3	img_negative
338.0284	2	cue_negative
343.0416	3	img_negative
351.0294	2	cue_negative
356.0413	3	img_negative
364.0304	2	cue_negative
369.0411	3	img_negative
377.0314	2	cue_neutral
382.0408	3	img_neutral
