onset	duration	trial_type
0.0436	2	cue_negative
5.1027	3	img_negative
13.035	2	cue_neutral
18.0941	3	img_neutral
26.0046	2	cue_negative
31.0771	3	img_negative
39.0056	2	cue_neutral
44.0769	3	img_neutral
52.0066	2	cue_neutral
57.0766	3	img_neutral
65.0076	2	cue_negative
70.0764	3	img_negative
78.0086	2	cue_neutral
83.0761	3	img_neutral
91.0096	2	cue_neutral
96.0758	3	img_neutral
104.0106	2	cue_neutral
109.0756	3	img_neutral
117.0116	2	cue_negative
122.067	3	img_negative
130.0126	2	cue_neutral
135.0834	3	img_negative
143.0136	2	cue_neutral
148.0831	3	img_neutral
156.0146	2	cue_negative
161.0829	3	img_neutral
169.0157	2	cue_neutral
174.0743	3	img_neutral
182.0166	2	cue_neutral
187.0824	3	img_neutral
195.0176	2	cue_negative
200.0738	3	img_negative
208.0186	2	cue_negative
213.0902	3	img_neutral
221.0196	2	cue_negative
226.0732	3	img_negative
234.0207	2	cue_negative
239.0897	3	img_negative
247.0216	2	cue_neutral
252.0977	3	img_neutral
260.0226	2	cue_negative
265.0891	3	img_negative
273.0236	2	cue_negative
278.0972	3	img_negative
286.0246	2	cue_neutral
291.0886	3	img_neutral
299.0256	2	cue_neutral
304.0967	3	img_negative
312.0266	2	cue_negative
317.0964	3	img_negative
325.0276	2	cue_neutral
330.0962	3	img_neutral
338.0286	2	cue_neutral
343.0793	3	img_negative
351.0296	2	cue_negative
356.0873	3	img_neutral
364.0306	2	cue_negative
369.1037	3	img_negative
377.0316	2	cue_negative
382.1035	3	img_negative
